2022-01-11 01:56:50,483 - shioda_picard_computation.py:182 - INFO - ID: 563400, rho=16, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 0, 1, 0]), array([0, 1, 0, 3])]
2022-01-11 01:56:52,313 - shioda_picard_computation.py:182 - INFO - ID: 563410, rho=16, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 0, 1, 0]), array([1, 0, 0, 3])]
2022-01-11 01:56:54,130 - shioda_picard_computation.py:182 - INFO - ID: 563430, rho=10, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 01:56:55,946 - shioda_picard_computation.py:182 - INFO - ID: 563431, rho=16, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 01:56:57,772 - shioda_picard_computation.py:182 - INFO - ID: 563435, rho=16, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 01:57:54,154 - shioda_picard_computation.py:182 - INFO - ID: 563445, rho=4, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([3, 1, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 01:57:54,204 - shioda_picard_computation.py:182 - INFO - ID: 563465, rho=18, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 01:57:54,252 - shioda_picard_computation.py:182 - INFO - ID: 563466, rho=18, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 01:57:56,078 - shioda_picard_computation.py:182 - INFO - ID: 563470, rho=10, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 01:57:56,125 - shioda_picard_computation.py:182 - INFO - ID: 563480, rho=20, A=[array([0, 3, 1, 0]), array([0, 0, 4, 0]), array([4, 0, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 01:58:23,234 - shioda_picard_computation.py:182 - INFO - ID: 563636, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([3, 0, 0, 1])]
2022-01-11 01:58:50,366 - shioda_picard_computation.py:182 - INFO - ID: 563637, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([3, 0, 1, 0])]
2022-01-11 01:59:17,523 - shioda_picard_computation.py:182 - INFO - ID: 563638, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([3, 1, 0, 0])]
2022-01-11 01:59:18,354 - shioda_picard_computation.py:182 - INFO - ID: 563639, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([4, 0, 0, 0])]
2022-01-11 02:00:14,807 - shioda_picard_computation.py:182 - INFO - ID: 563671, rho=4, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([3, 0, 0, 1])]
2022-01-11 02:00:16,638 - shioda_picard_computation.py:182 - INFO - ID: 563672, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([3, 0, 1, 0])]
2022-01-11 02:00:18,462 - shioda_picard_computation.py:182 - INFO - ID: 563673, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([3, 1, 0, 0])]
2022-01-11 02:00:20,285 - shioda_picard_computation.py:182 - INFO - ID: 563674, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([4, 0, 0, 0])]
2022-01-11 02:00:36,566 - shioda_picard_computation.py:182 - INFO - ID: 563811, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([3, 0, 0, 1])]
2022-01-11 02:00:37,080 - shioda_picard_computation.py:182 - INFO - ID: 563812, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([3, 0, 1, 0])]
2022-01-11 02:00:37,590 - shioda_picard_computation.py:182 - INFO - ID: 563814, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([4, 0, 0, 0])]
2022-01-11 02:01:00,266 - shioda_picard_computation.py:182 - INFO - ID: 564161, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([3, 0, 0, 1])]
2022-01-11 02:01:16,478 - shioda_picard_computation.py:182 - INFO - ID: 564162, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([3, 0, 1, 0])]
2022-01-11 02:01:43,536 - shioda_picard_computation.py:182 - INFO - ID: 564163, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([3, 1, 0, 0])]
2022-01-11 02:02:39,787 - shioda_picard_computation.py:182 - INFO - ID: 564164, rho=4, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([4, 0, 0, 0])]
2022-01-11 02:03:06,847 - shioda_picard_computation.py:182 - INFO - ID: 564588, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1]), array([0, 0, 3, 1])]
2022-01-11 02:04:03,110 - shioda_picard_computation.py:182 - INFO - ID: 564589, rho=4, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1]), array([0, 0, 4, 0])]
2022-01-11 02:04:19,374 - shioda_picard_computation.py:182 - INFO - ID: 564593, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1]), array([0, 1, 3, 0])]
2022-01-11 02:04:42,007 - shioda_picard_computation.py:182 - INFO - ID: 564603, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1]), array([1, 0, 3, 0])]
2022-01-11 02:05:09,017 - shioda_picard_computation.py:182 - INFO - ID: 564623, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0]), array([0, 0, 3, 1])]
2022-01-11 02:05:10,837 - shioda_picard_computation.py:182 - INFO - ID: 564624, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0]), array([0, 0, 4, 0])]
2022-01-11 02:05:11,349 - shioda_picard_computation.py:182 - INFO - ID: 564628, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0]), array([0, 1, 3, 0])]
2022-01-11 02:05:27,627 - shioda_picard_computation.py:182 - INFO - ID: 564638, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0]), array([1, 0, 3, 0])]
2022-01-11 02:05:54,901 - shioda_picard_computation.py:182 - INFO - ID: 564658, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 1, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 02:05:56,730 - shioda_picard_computation.py:182 - INFO - ID: 564659, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 1, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 02:06:23,867 - shioda_picard_computation.py:182 - INFO - ID: 564673, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([3, 1, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 02:06:24,706 - shioda_picard_computation.py:182 - INFO - ID: 564693, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 02:06:26,540 - shioda_picard_computation.py:182 - INFO - ID: 564694, rho=10, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 02:06:27,049 - shioda_picard_computation.py:182 - INFO - ID: 564698, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0]), array([0, 1, 3, 0])]
2022-01-11 02:07:23,262 - shioda_picard_computation.py:182 - INFO - ID: 564708, rho=4, A=[array([0, 3, 1, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 02:07:23,820 - shioda_picard_computation.py:182 - INFO - ID: 567206, rho=18, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1])]
2022-01-11 02:07:24,329 - shioda_picard_computation.py:182 - INFO - ID: 567207, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0])]
2022-01-11 02:07:24,837 - shioda_picard_computation.py:182 - INFO - ID: 567208, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0])]
2022-01-11 02:07:24,849 - shioda_picard_computation.py:182 - INFO - ID: 567209, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0])]
2022-01-11 02:07:41,136 - shioda_picard_computation.py:182 - INFO - ID: 567241, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1])]
2022-01-11 02:07:41,649 - shioda_picard_computation.py:182 - INFO - ID: 567243, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0])]
2022-01-11 02:07:42,162 - shioda_picard_computation.py:182 - INFO - ID: 567244, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0])]
2022-01-11 02:07:58,459 - shioda_picard_computation.py:182 - INFO - ID: 567381, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1])]
2022-01-11 02:07:58,972 - shioda_picard_computation.py:182 - INFO - ID: 567382, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0])]
2022-01-11 02:07:59,482 - shioda_picard_computation.py:182 - INFO - ID: 567384, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0])]
2022-01-11 02:07:59,499 - shioda_picard_computation.py:182 - INFO - ID: 567731, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1])]
2022-01-11 02:08:15,805 - shioda_picard_computation.py:182 - INFO - ID: 567732, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0])]
2022-01-11 02:08:32,098 - shioda_picard_computation.py:182 - INFO - ID: 567733, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0])]
2022-01-11 02:08:32,611 - shioda_picard_computation.py:182 - INFO - ID: 567734, rho=18, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0])]
2022-01-11 02:08:33,131 - shioda_picard_computation.py:182 - INFO - ID: 568260, rho=18, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1]), array([0, 0, 0, 4])]
2022-01-11 02:08:49,440 - shioda_picard_computation.py:182 - INFO - ID: 568261, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1]), array([0, 0, 1, 3])]
2022-01-11 02:09:05,740 - shioda_picard_computation.py:182 - INFO - ID: 568265, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1]), array([0, 1, 0, 3])]
2022-01-11 02:09:05,752 - shioda_picard_computation.py:182 - INFO - ID: 568275, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 0, 1]), array([1, 0, 0, 3])]
2022-01-11 02:09:06,269 - shioda_picard_computation.py:182 - INFO - ID: 568295, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0]), array([0, 0, 0, 4])]
2022-01-11 02:09:06,782 - shioda_picard_computation.py:182 - INFO - ID: 568300, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0]), array([0, 1, 0, 3])]
2022-01-11 02:09:23,103 - shioda_picard_computation.py:182 - INFO - ID: 568310, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 0, 1, 0]), array([1, 0, 0, 3])]
2022-01-11 02:09:23,614 - shioda_picard_computation.py:182 - INFO - ID: 568330, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 02:09:24,125 - shioda_picard_computation.py:182 - INFO - ID: 568331, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 02:09:40,491 - shioda_picard_computation.py:182 - INFO - ID: 568345, rho=16, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([3, 1, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 02:09:40,505 - shioda_picard_computation.py:182 - INFO - ID: 568365, rho=20, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 02:09:41,015 - shioda_picard_computation.py:182 - INFO - ID: 568366, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 02:09:41,524 - shioda_picard_computation.py:182 - INFO - ID: 568370, rho=14, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 02:09:42,032 - shioda_picard_computation.py:182 - INFO - ID: 568380, rho=18, A=[array([0, 3, 1, 0]), array([0, 1, 3, 0]), array([4, 0, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 02:09:58,368 - shioda_picard_computation.py:182 - INFO - ID: 575886, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 3, 1]), array([3, 0, 0, 1])]
2022-01-11 02:10:25,602 - shioda_picard_computation.py:182 - INFO - ID: 575887, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 3, 1]), array([3, 0, 1, 0])]
2022-01-11 02:10:48,232 - shioda_picard_computation.py:182 - INFO - ID: 575888, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 3, 1]), array([3, 1, 0, 0])]
2022-01-11 02:11:44,612 - shioda_picard_computation.py:182 - INFO - ID: 575889, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 3, 1]), array([4, 0, 0, 0])]
2022-01-11 02:11:45,126 - shioda_picard_computation.py:182 - INFO - ID: 575921, rho=18, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 4, 0]), array([3, 0, 0, 1])]
2022-01-11 02:11:46,958 - shioda_picard_computation.py:182 - INFO - ID: 575922, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 4, 0]), array([3, 0, 1, 0])]
2022-01-11 02:12:43,259 - shioda_picard_computation.py:182 - INFO - ID: 575923, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 4, 0]), array([3, 1, 0, 0])]
2022-01-11 02:12:43,306 - shioda_picard_computation.py:182 - INFO - ID: 575924, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 0, 4, 0]), array([4, 0, 0, 0])]
2022-01-11 02:12:43,321 - shioda_picard_computation.py:182 - INFO - ID: 576061, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 1, 3, 0]), array([3, 0, 0, 1])]
2022-01-11 02:12:59,626 - shioda_picard_computation.py:182 - INFO - ID: 576062, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 1, 3, 0]), array([3, 0, 1, 0])]
2022-01-11 02:13:15,904 - shioda_picard_computation.py:182 - INFO - ID: 576063, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 1, 3, 0]), array([3, 1, 0, 0])]
2022-01-11 02:13:16,417 - shioda_picard_computation.py:182 - INFO - ID: 576064, rho=18, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([0, 1, 3, 0]), array([4, 0, 0, 0])]
2022-01-11 02:13:32,728 - shioda_picard_computation.py:182 - INFO - ID: 576411, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([1, 0, 3, 0]), array([3, 0, 0, 1])]
2022-01-11 02:13:33,239 - shioda_picard_computation.py:182 - INFO - ID: 576412, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([1, 0, 3, 0]), array([3, 0, 1, 0])]
2022-01-11 02:14:00,422 - shioda_picard_computation.py:182 - INFO - ID: 576413, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([1, 0, 3, 0]), array([3, 1, 0, 0])]
2022-01-11 02:14:02,255 - shioda_picard_computation.py:182 - INFO - ID: 576414, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([1, 0, 3, 0]), array([4, 0, 0, 0])]
2022-01-11 02:14:18,574 - shioda_picard_computation.py:182 - INFO - ID: 576838, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1]), array([0, 0, 3, 1])]
2022-01-11 02:14:19,085 - shioda_picard_computation.py:182 - INFO - ID: 576839, rho=18, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1]), array([0, 0, 4, 0])]
2022-01-11 02:14:19,097 - shioda_picard_computation.py:182 - INFO - ID: 576843, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1]), array([0, 1, 3, 0])]
2022-01-11 02:14:35,400 - shioda_picard_computation.py:182 - INFO - ID: 576853, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1]), array([1, 0, 3, 0])]
2022-01-11 02:15:02,585 - shioda_picard_computation.py:182 - INFO - ID: 576873, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0]), array([0, 0, 3, 1])]
2022-01-11 02:15:04,410 - shioda_picard_computation.py:182 - INFO - ID: 576874, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0]), array([0, 0, 4, 0])]
2022-01-11 02:15:20,677 - shioda_picard_computation.py:182 - INFO - ID: 576878, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0]), array([0, 1, 3, 0])]
2022-01-11 02:15:21,190 - shioda_picard_computation.py:182 - INFO - ID: 576888, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0]), array([1, 0, 3, 0])]
2022-01-11 02:15:43,954 - shioda_picard_computation.py:182 - INFO - ID: 576908, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 02:16:40,421 - shioda_picard_computation.py:182 - INFO - ID: 576909, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 02:16:56,764 - shioda_picard_computation.py:182 - INFO - ID: 576913, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0]), array([0, 1, 3, 0])]
2022-01-11 02:17:23,880 - shioda_picard_computation.py:182 - INFO - ID: 576923, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 02:18:20,436 - shioda_picard_computation.py:182 - INFO - ID: 576943, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 02:18:20,487 - shioda_picard_computation.py:182 - INFO - ID: 576944, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 02:18:20,996 - shioda_picard_computation.py:182 - INFO - ID: 576948, rho=18, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0]), array([0, 1, 3, 0])]
2022-01-11 02:18:22,816 - shioda_picard_computation.py:182 - INFO - ID: 576958, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 02:19:19,282 - shioda_picard_computation.py:182 - INFO - ID: 579456, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 0, 4]), array([3, 0, 0, 1])]
2022-01-11 02:19:19,797 - shioda_picard_computation.py:182 - INFO - ID: 579457, rho=14, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 0, 4]), array([3, 0, 1, 0])]
2022-01-11 02:19:20,630 - shioda_picard_computation.py:182 - INFO - ID: 579458, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 0, 4]), array([3, 1, 0, 0])]
2022-01-11 02:19:22,463 - shioda_picard_computation.py:182 - INFO - ID: 579459, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 0, 4]), array([4, 0, 0, 0])]
2022-01-11 02:19:49,581 - shioda_picard_computation.py:182 - INFO - ID: 579491, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 1, 3]), array([3, 0, 0, 1])]
2022-01-11 02:20:16,673 - shioda_picard_computation.py:182 - INFO - ID: 579493, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 1, 3]), array([3, 1, 0, 0])]
2022-01-11 02:20:18,492 - shioda_picard_computation.py:182 - INFO - ID: 579494, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 0, 1, 3]), array([4, 0, 0, 0])]
2022-01-11 02:20:41,230 - shioda_picard_computation.py:182 - INFO - ID: 579631, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 1, 0, 3]), array([3, 0, 0, 1])]
2022-01-11 02:20:57,500 - shioda_picard_computation.py:182 - INFO - ID: 579632, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 1, 0, 3]), array([3, 0, 1, 0])]
2022-01-11 02:21:24,635 - shioda_picard_computation.py:182 - INFO - ID: 579633, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 1, 0, 3]), array([3, 1, 0, 0])]
2022-01-11 02:22:20,827 - shioda_picard_computation.py:182 - INFO - ID: 579634, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([0, 1, 0, 3]), array([4, 0, 0, 0])]
2022-01-11 02:22:37,071 - shioda_picard_computation.py:182 - INFO - ID: 579981, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([1, 0, 0, 3]), array([3, 0, 0, 1])]
2022-01-11 02:22:37,581 - shioda_picard_computation.py:182 - INFO - ID: 579982, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([1, 0, 0, 3]), array([3, 0, 1, 0])]
2022-01-11 02:23:04,668 - shioda_picard_computation.py:182 - INFO - ID: 579983, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([1, 0, 0, 3]), array([3, 1, 0, 0])]
2022-01-11 02:23:06,486 - shioda_picard_computation.py:182 - INFO - ID: 579984, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([1, 0, 0, 3]), array([4, 0, 0, 0])]
2022-01-11 02:24:02,799 - shioda_picard_computation.py:182 - INFO - ID: 580510, rho=4, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 0, 0, 4])]
2022-01-11 02:24:29,857 - shioda_picard_computation.py:182 - INFO - ID: 580511, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 0, 1, 3])]
2022-01-11 02:24:52,441 - shioda_picard_computation.py:182 - INFO - ID: 580515, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([0, 1, 0, 3])]
2022-01-11 02:25:08,680 - shioda_picard_computation.py:182 - INFO - ID: 580525, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 0, 1]), array([1, 0, 0, 3])]
2022-01-11 02:25:09,190 - shioda_picard_computation.py:182 - INFO - ID: 580545, rho=14, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([0, 0, 0, 4])]
2022-01-11 02:25:25,444 - shioda_picard_computation.py:182 - INFO - ID: 580550, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([0, 1, 0, 3])]
2022-01-11 02:25:25,966 - shioda_picard_computation.py:182 - INFO - ID: 580560, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 0, 1, 0]), array([1, 0, 0, 3])]
2022-01-11 02:25:26,812 - shioda_picard_computation.py:182 - INFO - ID: 580580, rho=20, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 02:25:54,108 - shioda_picard_computation.py:182 - INFO - ID: 580581, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 02:26:21,248 - shioda_picard_computation.py:182 - INFO - ID: 580585, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 02:26:48,406 - shioda_picard_computation.py:182 - INFO - ID: 580595, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([3, 1, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 02:26:50,235 - shioda_picard_computation.py:182 - INFO - ID: 580615, rho=10, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 02:26:52,075 - shioda_picard_computation.py:182 - INFO - ID: 580616, rho=16, A=[array([0, 3, 1, 0]), array([1, 0, 3, 0]), array([4, 0, 0, 0]), array([0, 0, 1, 3])]
